iter,f,grad_norm,time_ms
209,-105.274359339496,19.2816027551616,0.667264
210,-105.720687561224,19.2618100125563,0.669823
211,-106.166689150411,19.2420549503681,0.672533
212,-106.61236226206,19.2223369230009,0.675225
213,-107.057705088501,19.2026561175306,0.677936
214,-107.502715858846,19.1830134447519,0.680666
215,-107.947392838523,19.1634103525934,0.683313
216,-108.391734328844,19.1438485917736,0.685995
217,-108.835738666599,19.1243299665558,0.688567
218,-109.279404223618,19.1048561019815,0.691296
219,-109.722729406311,19.0854282537603,0.694065
220,-110.165712655181,19.0660471792127,0.696675
221,-110.608352444318,19.0467130786078,0.699344
222,-111.050647280896,19.0274256071295,0.702085
223,-111.492595704668,19.0081839495511,0.704859
224,-111.934196287464,18.9889869432547,0.707509
225,-112.37544763269,18.969833230971,0.710258
226,-112.816348374826,18.9507214227979,0.71295
227,-113.256897178914,18.9316502476851,0.715634
228,-113.697092740061,18.9126186774343,0.7183
229,-114.136933782942,18.8936260109166,0.721058
230,-114.576419061338,18.8746719119932,0.723648
231,-115.015547357695,18.8557564007776,0.726312
232,-115.454317482715,18.8368798035899,0.729019
233,-115.892728274969,18.8180426715204,0.731644
234,-116.330778600532,18.7992456804477,0.746883
235,-116.768467352618,18.7804895264076,0.750849
236,-117.205793451227,18.7617748294295,0.753652
237,-117.642755842781,18.7431020566432,0.756508
238,-118.079353499763,18.7244714720536,0.759269
239,-118.515585420352,18.7058831164333,0.762017
240,-118.951450628056,18.6873368168092,0.764731
241,-119.386948171351,18.6688322215,0.767421
242,-119.822077123318,18.6503688539588,0.770247
243,-120.256836581279,18.6319461770211,0.772846
244,-120.691225666442,18.6135636586584,0.775485
245,-121.125243523543,18.5952208309538,0.778155
246,-121.558889320502,18.57691733559,0.780834
247,-121.992162248082,18.5586529514048,0.783705
248,-122.425061519558,18.5404276021961,0.786398
249,-122.857586370405,18.5222413455911,0.789199
250,-123.289736057987,18.5040943460918,0.79197
251,-123.721509861261,18.4859868371165,0.794687
252,-124.152907080487,18.4679190777955,0.797335
253,-124.583927036936,18.4498913104091,0.800016
254,-125.014569072611,18.4319037237285,0.802728
255,-125.44483254996,18.4139564262921,0.805394
256,-125.874716851597,18.3960494320364,0.808061
257,-126.304221380017,18.3781826589294,0.810715
258,-126.733345557321,18.3603559395799,0.813346
259,-127.162088824938,18.3425690413921,0.815907
260,-127.590450643343,18.3248216928696,0.818569
261,-128.018430491792,18.3071136122122,0.821224
262,-128.446027868049,18.2894445344137,0.823998
263,-128.873242288119,18.2718142336025,0.826695
264,-129.300073285992,18.2542225382629,0.829396
265,-129.726520413384,18.2366693380944,0.832031
266,-130.152583239491,18.219154582439,0.834741
267,-130.578261350743,18.2016782712903,0.837478
268,-131.003554350568,18.1842404407466,0.840227
269,-131.428461859159,18.1668411453099,0.842896
270,-131.85298351324,18.1494804396072,0.845537
271,-132.277118965843,18.1321583619436,0.848246
272,-132.700867886079,18.1148749216314,0.850999
273,-133.124229958923,18.0976300913713,0.853685
274,-133.547204884987,18.0804238051879,0.856421
275,-133.969792380302,18.0632559616622,0.85907
276,-134.39199217611,18.0461264315373,0.861727
277,-134.813804018638,18.0290350682998,0.864328
278,-135.235227668898,18.011981720078,0.866767
279,-135.656262902473,17.994966241181,0.869432
280,-136.076909509311,17.9779885018036,0.872201
281,-136.497167293526,17.9610483947942,0.874535
282,-136.917036073196,17.9441458388684,0.876545
283,-137.336515680173,17.9272807781698,0.879238
284,-137.755605959883,17.9104531785697,0.88196
285,-138.174306771146,17.8936630214839,0.884745
286,-138.592617985983,17.8769102962458,0.887273
287,-139.010539489438,17.8601949921623,0.889767
288,-139.428071179395,17.8435170913202,0.891993
289,-139.845212966399,17.8268765630147,0.894758
290,-140.261964773481,17.8102733603751,0.897126
291,-140.678326535979,17.7937074194223,0.899856
292,-141.094298201373,17.7771786604509,0.902527
293,-141.509879729106,17.7606869913326,0.905189
294,-141.925071090419,17.7442323121204,0.90788
295,-142.339872268184,17.7278145202225,0.910681
296,-142.754283256736,17.7114335154031,0.913349
297,-143.168304061716,17.6950892039643,0.916074
298,-143.581934699904,17.6787815016299,0.918806
299,-143.995175199064,17.6625103348722,0.921512
300,-144.408025597789,17.6462756406521,0.924137
301,-144.820485945344,17.6300773647624,0.926755
302,-145.23255630152,17.6139154591309,0.929305
303,-145.644236736478,17.597789878546,0.932
304,-146.055527330607,17.5817005773046,0.934684
305,-146.466428174374,17.565647506244,0.937393
306,-146.876939368183,17.5496306105232,0.940027
307,-147.287061022234,17.5336498283871,0.942568
308,-147.696793256378,17.5177050909883,0.945196
309,-148.10613619998,17.5017963231938,0.947849
310,-148.515089991786,17.4859234451758,0.950444
311,-148.923654779781,17.4700863744963,0.953071
312,-149.331830721056,17.4542850283586,0.95569
313,-149.739617981682,17.4385193257017,0.958361
314,-150.147016736569,17.4227891888681,0.960998
315,-150.554027169347,17.4070945446571,0.963624
316,-150.960649472232,17.3914353246767,0.966222
317,-151.366883845905,17.3758114650114,0.968761
318,-151.772730499383,17.3602229053151,0.971483
319,-152.178189649902,17.3446695875068,0.97418
320,-152.583261522794,17.3291514542835,0.976847
321,-152.987946351367,17.3136684476724,0.979425
322,-153.392244376787,17.2982205078153,0.982071
323,-153.796155847964,17.2828075721302,0.984701
324,-154.199681021436,17.2674295749286,0.987304
325,-154.602820161252,17.2520864474976,0.989888
326,-155.005573538864,17.2367781185888,0.992516
327,-155.407941433016,17.2215045152091,0.995171
328,-155.80992412963,17.2062655635715,0.997808
329,-156.2115219217,17.1910611900597,1.000453
330,-156.612735109188,17.1758913220695,1.00341
331,-157.013563998912,17.1607558886209,1.006215
332,-157.414008904446,17.1456548206768,1.008956
333,-157.814070146015,17.1305880511512,1.011661
334,-158.213748050394,17.1155555146353,1.014418
335,-158.613042950807,17.1005571469062,1.017075
336,-159.011955186825,17.0855928843071,1.019817
337,-159.410485104272,17.0706626631008,1.022443
338,-159.808633055126,17.055766418886,1.025174
339,-160.206399397421,17.0409040861574,1.027804
340,-160.603784495156,17.0260755980546,1.030416
341,-161.000788718197,17.0112808863206,1.033064
342,-161.397412442188,16.9965198814535,1.035796
343,-161.793656048456,16.9817925130142,1.038354
344,-162.189519923924,16.9670987100313,1.040874
345,-162.585004461019,16.9524384014362,1.043646
346,-162.980110057583,16.937811516465,1.04631
347,-163.374837116788,16.9232179849729,1.11892
348,-163.769186047047,16.9086577376252,1.1229
349,-164.163157261933,16.8941307059484,1.126423
350,-164.556751180088,16.87963682225,1.129737
351,-164.949968225146,16.8651760194272,1.132798
352,-165.342808825645,16.8507482307064,1.135542
353,-165.735273414951,16.8363533893544,1.138301
354,-166.127362431175,16.8219914284064,1.140874
355,-166.519076317092,16.8076622804489,1.143521
356,-166.910415520064,16.7933658774818,1.146168
357,-167.301380491963,16.7791021508734,1.148788
358,-167.691971689094,16.764871031405,1.151417
359,-168.082189572117,16.7506724493901,1.154085
360,-168.472034605973,16.7365063348436,1.156768
361,-168.861507259811,16.7223726176731,1.159338
362,-169.250608006914,16.7082712278591,1.161998
363,-169.639337324626,16.6942020956029,1.164532
364,-170.027695694281,16.6801651514204,1.167128
365,-170.41568360113,16.6661603261755,1.169866
366,-170.803301534274,16.6521875510511,1.172569
367,-171.190549986594,16.6382467574719,1.175177
368,-171.577429454682,16.6243378769902,1.177738
369,-171.963940438771,16.6104608411582,1.180331
370,-172.350083442673,16.5966155814048,1.183038
371,-172.735858973711,16.5828020289361,1.185665
372,-173.121267542651,16.5690201146699,1.188277
373,-173.50630966364,16.5552697692123,1.19097
374,-173.890985854144,16.5415509228755,1.193605
375,-174.275296634878,16.5278635057293,1.196201
376,-174.659242529753,16.5142074476774,1.19874
377,-175.042824065806,16.5005826785431,1.201412
378,-175.426041773143,16.4869891281526,1.20408
379,-175.808896184878,16.4734267264025,1.206832
380,-176.191387837075,16.4598954033039,1.209381
381,-176.573517268685,16.4463950889993,1.211953
382,-176.955285021491,16.4329257137516,1.214501
383,-177.33669164005,16.4194872079093,1.217057
384,-177.717737671636,16.4060795018575,1.219682
385,-178.09842366618,16.3927025259606,1.222244
386,-178.478750176222,16.3793562105089,1.224906
387,-178.858717756848,16.3660404856738,1.227553
388,-179.23832696564,16.3527552814806,1.230238
389,-179.617578362623,16.3395005277995,1.232858
390,-179.996472510208,16.3262761543546,1.235397
391,-180.375009973142,16.3130820907489,1.238024
392,-180.753191318455,16.2999182664988,1.240715
393,-181.13101711541,16.2867846110736,1.243263
394,-181.508487935451,16.2736810539322,1.24593
395,-181.885604352152,16.2606075245528,1.248579
396,-182.26236694117,16.2475639524522,1.251281
397,-182.638776280192,16.2345502671906,1.253902
398,-183.014832948891,16.2215663983663,1.256489
399,-183.390537528874,16.2086122755986,1.259106
400,-183.765890603636,16.195687828505,1.261709
401,-184.140892758514,16.1827929866763,1.264389
402,-184.515544580641,16.1699276796519,1.266972
403,-184.889846658896,16.1570918369024,1.269555
404,-185.263799583865,16.1442853878188,1.272175
405,-185.63740394779,16.1315082617102,1.274824
406,-186.010660344529,16.1187603878104,1.277514
407,-186.383569369511,16.1060416952905,1.28025
408,-186.756131619693,16.0933521132761,1.282949
409,-187.128347693514,16.0806915708653,1.285555
410,-187.500218190858,16.0680599971457,1.288193
411,-187.871743713008,16.0554573212071,1.290862
412,-188.242924862606,16.0428834721491,1.293481
413,-188.613762243615,16.0303383790831,1.296141
414,-188.984256461272,16.0178219711284,1.298842
415,-189.354408122054,16.0053341774043,1.301481
416,-189.724217833635,15.9928749270203,1.304126
417,-190.093686204852,15.9804441490645,1.306679
418,-190.462813845656,15.9680417725948,1.309394
419,-190.831601367088,15.9556677266322,1.311976
420,-191.20004938123,15.9433219401575,1.314544
421,-191.56815850117,15.9310043421127,1.317227
422,-191.93592934097,15.9187148614055,1.319862
423,-192.303362515626,15.9064534269168,1.322468
424,-192.670458641031,15.8942199675091,1.325099
425,-193.037218333941,15.8820144120355,1.327802
426,-193.403642211941,15.8698366893472,1.330529
427,-193.769730893406,15.8576867282993,1.333155
428,-194.135484997473,15.8455644577535,1.335793
429,-194.500905144001,15.8334698065787,1.338354
430,-194.86599195354,15.8214027036489,1.340993
431,-195.2307460473,15.8093630778397,1.34368
432,-195.595168047114,15.7973508580235,1.346544
433,-195.959258575409,15.7853659730664,1.349149
434,-196.323018255171,15.7734083518236,1.351748
435,-196.686447709917,15.7614779231387,1.354348
436,-197.049547563659,15.7495746158431,1.357042
437,-197.41231844088,15.7376983587587,1.359636
438,-197.774760966495,15.7258490807002,1.362247
439,-198.136875765827,15.7140267104805,1.364876
440,-198.498663464577,15.7022311769145,1.367458
441,-198.860124688789,15.6904624088238,1.369999
442,-199.221260064829,15.6787203350407,1.372617
443,-199.58207021935,15.6670048844102,1.375217
444,-199.942555779264,15.6553159857918,1.377846
445,-200.30271737172,15.6436535680593,1.380319
446,-200.662555624068,15.6320175601002,1.382986
447,-201.022071163836,15.6204078908143,1.385665
448,-201.381264618703,15.6088244891128,1.388419
449,-201.740136616473,15.5972672839167,1.391051
450,-202.098687785045,15.5857362041564,1.393645
451,-202.45691875239,15.5742311787719,1.396288
452,-202.814830146525,15.5627521367147,1.398707
453,-203.172422595485,15.5512990069488,1.401242
454,-203.529696727303,15.5398717184536,1.40348
455,-203.886653169978,15.5284702002267,1.405815
456,-204.243292551457,15.5170943812866,1.40842
457,-204.599615499608,15.505744190675,1.410778
458,-204.955622642196,15.4944195574588,1.413367
459,-205.311314606858,15.4831204107316,1.416005
460,-205.666692021085,15.4718466796151,1.418659
461,-206.021755512191,15.4605982932585,1.421331
462,-206.376505707297,15.4493751808388,1.424044
463,-206.730943233305,15.4381772715619,1.426648
464,-207.085068716879,15.4270044946612,1.429264
465,-207.438882784417,15.4158567793986,1.431896
466,-207.792386062037,15.4047340550651,1.434521
467,-208.14557917555,15.3936362509817,1.437224
468,-208.498462750441,15.3825632965011,1.439857
469,-208.851037411849,15.3715151210088,1.442504
470,-209.203303784546,15.3604916539258,1.445188
471,-209.555262492914,15.3494928247096,1.447759
472,-209.906914160929,15.3385185628564,1.450289
473,-210.258259412139,15.3275687979032,1.452907
474,-210.609298869646,15.3166434594281,1.455577
475,-210.960033156085,15.3057424770518,1.458142
476,-211.310462893605,15.2948657804389,1.46078
477,-211.660588703853,15.2840132992976,1.463458
478,-212.010411207952,15.2731849633814,1.466088
479,-212.359931026486,15.2623807024889,1.468715
480,-212.709148779479,15.2516004464646,1.471286
481,-213.058065086379,15.2408441252001,1.473914
482,-213.406680566041,15.2301116686346,1.476554
483,-213.754995836709,15.219403006757,1.479163
484,-214.103011515996,15.2087180696062,1.481781
485,-214.450728220874,15.1980567872733,1.484407
486,-214.798146567651,15.187419089903,1.48709
487,-215.145267171959,15.1768049076942,1.489736
488,-215.492090648735,15.1662141709027,1.492322
489,-215.838617612206,15.1556468098413,1.494872
490,-216.184848675874,15.1451027548811,1.497509
491,-216.530784452499,15.1345819364529,1.500224
492,-216.876425554087,15.1240842850479,1.502754
493,-217.221772591871,15.1136097312181,1.505381
494,-217.566826176298,15.1031582055776,1.508039
495,-217.911586917017,15.0927296388037,1.510684
496,-218.256055422858,15.0823239616373,1.513382
497,-218.600232301827,15.0719411048841,1.515997
498,-218.944118161082,15.0615809994159,1.518628
499,-219.287713606927,15.0512435761716,1.521344
500,-219.631019244795,15.0409287661589,1.523907
501,-219.974035679237,15.0306365004546,1.52654
502,-220.316763513905,15.0203667102068,1.529151
503,-220.659203351541,15.0101193266351,1.531778
504,-221.001355793967,14.999894281033,1.534351
505,-221.343221442069,14.9896915047675,1.537025
506,-221.684800895784,14.9795109292811,1.539646
507,-222.026094754091,14.9693524860922,1.542262
508,-222.367103614998,14.9592161067965,1.544877
509,-222.707828075528,14.9491017230675,1.547516
510,-223.04826873171,14.9390092666573,1.550169
511,-223.388426178568,14.9289386693986,1.552808
512,-223.728301010105,14.9188898632044,1.555335
513,-224.067893819299,14.9088627800698,1.557976
514,-224.407205198086,14.8988573520728,1.560515
515,-224.746235737352,14.8888735113756,1.56304
516,-225.084986026924,14.8789111902256,1.565644
517,-225.423456655556,14.8689703209561,1.568173
518,-225.761648210922,14.8590508359883,1.570782
519,-226.099561279603,14.849152667831,1.58062
520,-226.437196447081,14.8392757490827,1.583468
521,-226.774554297725,14.8294200124319,1.586089
522,-227.111635414785,14.8195853906585,1.588681
523,-227.448440380382,14.8097718166344,1.591184
524,-227.784969775497,14.7999792233242,1.593851
525,-228.121224179963,14.7902075437869,1.59635
526,-228.457204172456,14.7804567111758,1.598899
527,-228.792910330488,14.7707266587407,1.601483
528,-229.128343230395,14.7610173198273,1.604025
529,-229.463503447334,14.7513286278798,1.606681
530,-229.798391555268,14.7416605164407,1.609231
531,-230.133008126963,14.7320129191522,1.611819
532,-230.467353733977,14.7223857697572,1.614459
533,-230.801428946657,14.7127790021001,1.617097
534,-231.135234334124,14.703192550128,1.619729
535,-231.468770464272,14.693626347891,1.622489
536,-231.802037903758,14.6840803295439,1.625158
537,-232.135037217993,14.6745544293462,1.627806
538,-232.467768971141,14.6650485816639,1.630375
539,-232.800233726105,14.6555627209696,1.632803
540,-233.132432044523,14.6460967818437,1.6376
541,-233.464364486763,14.6366506989752,1.640167
542,-233.796031611917,14.6272244071627,1.642624
543,-234.127433977791,14.617817841315,1.645119
544,-234.458572140898,14.6084309364519,1.647694
545,-234.789446656461,14.5990636277061,1.650206
546,-235.120058078395,14.5897158503224,1.652705
547,-235.45040695931,14.5803875396597,1.655315
548,-235.7804938505,14.5710786311916,1.657892
549,-236.110319301944,14.5617890605073,1.660482
550,-236.43988386229,14.5525187633119,1.663055
551,-236.769188078862,14.5432676754279,1.665591
552,-237.098232497646,14.5340357327957,1.668073
553,-237.427017663287,14.5248228714741,1.670589
554,-237.755544119087,14.5156290276416,1.673168
555,-238.083812406996,14.5064541375969,1.675726
556,-238.41182306761,14.4972981377596,1.678295
557,-238.739576640169,14.4881609646712,1.680844
558,-239.067073662545,14.4790425549958,1.683339
559,-239.394314671244,14.4699428455208,1.685898
560,-239.721300201402,14.4608617731576,1.688428
561,-240.048030786774,14.4517992749423,1.691016
562,-240.374506959741,14.4427552880373,1.693512
563,-240.700729251294,14.4337297497303,1.696057
564,-241.026698191043,14.4247225974373,1.698587
565,-241.3524143072,14.4157337687008,1.701183
566,-241.677878126587,14.4067632011926,1.703822
567,-242.003090174625,14.3978108327136,1.706418
568,-242.328050975335,14.3888766011943,1.708927
569,-242.652761051334,14.3799604446961,1.711417
570,-242.977220923831,14.3710623014117,1.713905
571,-243.30143111262,14.362182109665,1.716487
572,-243.625392136088,14.3533198079137,1.719064
573,-243.949104511202,14.3444753347479,1.721612
574,-244.272568753511,14.3356486288921,1.724125
575,-244.595785377141,14.326839629205,1.726697
576,-244.918754894795,14.318048274681,1.729223
577,-245.241477817751,14.3092745044503,1.73173
578,-245.563954655856,14.3005182577793,1.734347
579,-245.886185917527,14.291779474072,1.736917
580,-246.208172109747,14.2830580928698,1.739487
581,-246.529913738067,14.2743540538529,1.742088
582,-246.851411306599,14.2656672968402,1.74463
583,-247.172665318016,14.2569977617901,1.747175
584,-247.493676273552,14.2483453888014,1.749655
585,-247.814444672998,14.2397101181135,1.752249
586,-248.134971014703,14.2310918901071,1.754787
587,-248.45525579557,14.2224906453052,1.757408
588,-248.775299511057,14.2139063243727,1.759889
589,-249.095102655173,14.2053388681178,1.762422
590,-249.414665720478,14.196788217492,1.765051
591,-249.733989198085,14.1882543135916,1.767596
592,-250.053073577654,14.1797370976566,1.77007
593,-250.371919347395,14.171236511073,1.772613
594,-250.690526994065,14.1627524953721,1.775188
595,-251.008897002967,14.1542849922313,1.777732
596,-251.327029857951,14.145833943475,1.789111
597,-251.644926041412,14.1373992910745,1.793024
598,-251.962586034292,14.1289809771491,1.796803
599,-252.280010316075,14.1205789439659,1.800329
600,-252.597199364792,14.112193133941,1.803482
601,-252.914153657015,14.1038234896396,1.806303
602,-253.230873667862,14.0954699537761,1.808912
