iter,f,grad_norm,time_ms
10133,-nan,-nan,62.914247
10134,-nan,-nan,62.919075
10135,-nan,-nan,62.923877
10136,-nan,-nan,62.928693
10137,-nan,-nan,62.933499
10138,-nan,-nan,62.938264
10139,-nan,-nan,62.943095
10140,-nan,-nan,62.947891
10141,-nan,-nan,62.952677
10142,-nan,-nan,62.957484
10143,-nan,-nan,62.962259
10144,-nan,-nan,62.967038
10145,-nan,-nan,62.971851
10146,-nan,-nan,62.976635
10147,-nan,-nan,62.981459
10148,-nan,-nan,62.986298
10149,-nan,-nan,62.991125
10150,-nan,-nan,62.995987
10151,-nan,-nan,63.000828
10152,-nan,-nan,63.005688
10153,-nan,-nan,63.010516
10154,-nan,-nan,63.015396
10155,-nan,-nan,63.020241
10156,-nan,-nan,63.025097
10157,-nan,-nan,63.029894
10158,-nan,-nan,63.03471
10159,-nan,-nan,63.039526
10160,-nan,-nan,63.044332
10161,-nan,-nan,63.049142
10162,-nan,-nan,63.053953
10163,-nan,-nan,63.058772
10164,-nan,-nan,63.063577
10165,-nan,-nan,63.068345
10166,-nan,-nan,63.073216
10167,-nan,-nan,63.078024
10168,-nan,-nan,63.082824
10169,-nan,-nan,63.087612
10170,-nan,-nan,63.092412
10171,-nan,-nan,63.097235
10172,-nan,-nan,63.102022
10173,-nan,-nan,63.106809
10174,-nan,-nan,63.111602
10175,-nan,-nan,63.116445
10176,-nan,-nan,63.121273
10177,-nan,-nan,63.126059
10178,-nan,-nan,63.130887
10179,-nan,-nan,63.135718
10180,-nan,-nan,63.161168
10181,-nan,-nan,63.171679
10182,-nan,-nan,63.178622
10183,-nan,-nan,63.185445
10184,-nan,-nan,63.192324
10185,-nan,-nan,63.199077
10186,-nan,-nan,63.205817
10187,-nan,-nan,63.212503
10188,-nan,-nan,63.219313
10189,-nan,-nan,63.226187
10190,-nan,-nan,63.233001
10191,-nan,-nan,63.239837
10192,-nan,-nan,63.246536
10193,-nan,-nan,63.253198
10194,-nan,-nan,63.259913
10195,-nan,-nan,63.266667
10196,-nan,-nan,63.273409
10197,-nan,-nan,63.280132
10198,-nan,-nan,63.286895
10199,-nan,-nan,63.29366
10200,-nan,-nan,63.300438
10201,-nan,-nan,63.307243
10202,-nan,-nan,63.31401
10203,-nan,-nan,63.320768
10204,-nan,-nan,63.327535
10205,-nan,-nan,63.334333
10206,-nan,-nan,63.34104
10207,-nan,-nan,63.347832
10208,-nan,-nan,63.354609
10209,-nan,-nan,63.361372
10210,-nan,-nan,63.368086
10211,-nan,-nan,63.374776
10212,-nan,-nan,63.381242
10213,-nan,-nan,63.387724
10214,-nan,-nan,63.394602
10215,-nan,-nan,63.401436
10216,-nan,-nan,63.408195
10217,-nan,-nan,63.415016
10218,-nan,-nan,63.421637
10219,-nan,-nan,63.428419
10220,-nan,-nan,63.43516
10221,-nan,-nan,63.441905
10222,-nan,-nan,63.448605
10223,-nan,-nan,63.455327
10224,-nan,-nan,63.462015
10225,-nan,-nan,63.469355
10226,-nan,-nan,63.47414
10227,-nan,-nan,63.478959
10228,-nan,-nan,63.483731
10229,-nan,-nan,63.48855
10230,-nan,-nan,63.49331
10231,-nan,-nan,63.498083
10232,-nan,-nan,63.502869
10233,-nan,-nan,63.507651
10234,-nan,-nan,63.512477
10235,-nan,-nan,63.517291
10236,-nan,-nan,63.522072
10237,-nan,-nan,63.526873
10238,-nan,-nan,63.531648
10239,-nan,-nan,63.536416
10240,-nan,-nan,63.541205
10241,-nan,-nan,63.546019
10242,-nan,-nan,63.550797
10243,-nan,-nan,63.555618
10244,-nan,-nan,63.560428
10245,-nan,-nan,63.565202
10246,-nan,-nan,63.569995
10247,-nan,-nan,63.574785
10248,-nan,-nan,63.584289
10249,-nan,-nan,63.589697
10250,-nan,-nan,63.594559
10251,-nan,-nan,63.599427
10252,-nan,-nan,63.604267
10253,-nan,-nan,63.608994
10254,-nan,-nan,63.613769
10255,-nan,-nan,63.618622
10256,-nan,-nan,63.623449
10257,-nan,-nan,63.628243
10258,-nan,-nan,63.650579
10259,-nan,-nan,63.655482
10260,-nan,-nan,63.660278
10261,-nan,-nan,63.66517
10262,-nan,-nan,63.670024
10263,-nan,-nan,63.674898
10264,-nan,-nan,63.67971
10265,-nan,-nan,63.684505
10266,-nan,-nan,63.689316
10267,-nan,-nan,63.694128
10268,-nan,-nan,63.69895
10269,-nan,-nan,63.703765
10270,-nan,-nan,63.708587
10271,-nan,-nan,63.713377
10272,-nan,-nan,63.718194
10273,-nan,-nan,63.723015
10274,-nan,-nan,63.72786
10275,-nan,-nan,63.732682
10276,-nan,-nan,63.737457
10277,-nan,-nan,63.742241
10278,-nan,-nan,63.747018
10279,-nan,-nan,63.751858
10280,-nan,-nan,63.756666
10281,-nan,-nan,63.761459
10282,-nan,-nan,63.766261
10283,-nan,-nan,63.771081
10284,-nan,-nan,63.775869
10285,-nan,-nan,63.780649
10286,-nan,-nan,63.78553
10287,-nan,-nan,63.790333
10288,-nan,-nan,63.795119
10289,-nan,-nan,63.799927
10290,-nan,-nan,63.804716
10291,-nan,-nan,63.809483
10292,-nan,-nan,63.814284
10293,-nan,-nan,63.819084
10294,-nan,-nan,63.823902
10295,-nan,-nan,63.828733
10296,-nan,-nan,63.833546
10297,-nan,-nan,63.838315
10298,-nan,-nan,63.843162
10299,-nan,-nan,63.847996
10300,-nan,-nan,63.852807
10301,-nan,-nan,63.857609
10302,-nan,-nan,63.862415
10303,-nan,-nan,63.867223
10304,-nan,-nan,63.871993
10305,-nan,-nan,63.876838
10306,-nan,-nan,63.881626
10307,-nan,-nan,63.886408
10308,-nan,-nan,63.891221
10309,-nan,-nan,63.896094
10310,-nan,-nan,63.900886
10311,-nan,-nan,63.905698
10312,-nan,-nan,63.910541
10313,-nan,-nan,63.915371
10314,-nan,-nan,63.920161
10315,-nan,-nan,63.924978
10316,-nan,-nan,63.929775
10317,-nan,-nan,63.93459
10318,-nan,-nan,63.939355
10319,-nan,-nan,63.944137
10320,-nan,-nan,63.948907
10321,-nan,-nan,63.953712
10322,-nan,-nan,63.958545
10323,-nan,-nan,63.963349
10324,-nan,-nan,63.968199
10325,-nan,-nan,63.972975
10326,-nan,-nan,63.977764
10327,-nan,-nan,63.982593
10328,-nan,-nan,63.987392
10329,-nan,-nan,63.992213
10330,-nan,-nan,63.997014
10331,-nan,-nan,64.001785
10332,-nan,-nan,64.006755
10333,-nan,-nan,64.011655
10334,-nan,-nan,64.016527
10335,-nan,-nan,64.021318
10336,-nan,-nan,64.026194
10337,-nan,-nan,64.03101
10338,-nan,-nan,64.035821
10339,-nan,-nan,64.040634
10340,-nan,-nan,64.045476
10341,-nan,-nan,64.050259
10342,-nan,-nan,64.055106
10343,-nan,-nan,64.059908
10344,-nan,-nan,64.064779
10345,-nan,-nan,64.069599
10346,-nan,-nan,64.074384
10347,-nan,-nan,64.079175
10348,-nan,-nan,64.084012
10349,-nan,-nan,64.088828
10350,-nan,-nan,64.093679
10351,-nan,-nan,64.098452
10352,-nan,-nan,64.103275
10353,-nan,-nan,64.10813
10354,-nan,-nan,64.112994
10355,-nan,-nan,64.117878
10356,-nan,-nan,64.122676
10357,-nan,-nan,64.127484
10358,-nan,-nan,64.13231
10359,-nan,-nan,64.13716
10360,-nan,-nan,64.141969
10361,-nan,-nan,64.14684
10362,-nan,-nan,64.15164
10363,-nan,-nan,64.156444
10364,-nan,-nan,64.161229
10365,-nan,-nan,64.166042
10366,-nan,-nan,64.170875
10367,-nan,-nan,64.175713
10368,-nan,-nan,64.180557
10369,-nan,-nan,64.185325
10370,-nan,-nan,64.19013
10371,-nan,-nan,64.194983
10372,-nan,-nan,64.199771
10373,-nan,-nan,64.204595
10374,-nan,-nan,64.20935
10375,-nan,-nan,64.214147
10376,-nan,-nan,64.218947
10377,-nan,-nan,64.223718
10378,-nan,-nan,64.228546
10379,-nan,-nan,64.233328
10380,-nan,-nan,64.238144
10381,-nan,-nan,64.242979
10382,-nan,-nan,64.247757
10383,-nan,-nan,64.252564
10384,-nan,-nan,64.257382
10385,-nan,-nan,64.262249
10386,-nan,-nan,64.267086
10387,-nan,-nan,64.271953
10388,-nan,-nan,64.276793
10389,-nan,-nan,64.281589
10390,-nan,-nan,64.286389
10391,-nan,-nan,64.291219
10392,-nan,-nan,64.296087
10393,-nan,-nan,64.300887
10394,-nan,-nan,64.305724
10395,-nan,-nan,64.310532
10396,-nan,-nan,64.315321
10397,-nan,-nan,64.320184
10398,-nan,-nan,64.325003
10399,-nan,-nan,64.329886
10400,-nan,-nan,64.334722
10401,-nan,-nan,64.33955
10402,-nan,-nan,64.344419
10403,-nan,-nan,64.349253
10404,-nan,-nan,64.354112
10405,-nan,-nan,64.359
10406,-nan,-nan,64.363959
10407,-nan,-nan,64.36878
10408,-nan,-nan,64.373599
10409,-nan,-nan,64.37839
10410,-nan,-nan,64.383174
10411,-nan,-nan,64.387966
10412,-nan,-nan,64.392797
10413,-nan,-nan,64.397573
10414,-nan,-nan,64.402381
10415,-nan,-nan,64.407211
10416,-nan,-nan,64.412075
10417,-nan,-nan,64.416906
10418,-nan,-nan,64.421729
10419,-nan,-nan,64.426549
10420,-nan,-nan,64.431312
10421,-nan,-nan,64.43611
10422,-nan,-nan,64.44095
10423,-nan,-nan,64.445825
10424,-nan,-nan,64.450673
10425,-nan,-nan,64.455478
10426,-nan,-nan,64.460295
10427,-nan,-nan,64.465148
10428,-nan,-nan,64.469995
10429,-nan,-nan,64.474789
10430,-nan,-nan,64.479623
10431,-nan,-nan,64.48448
10432,-nan,-nan,64.489321
10433,-nan,-nan,64.494167
10434,-nan,-nan,64.498982
10435,-nan,-nan,64.503835
10436,-nan,-nan,64.508672
10437,-nan,-nan,64.513504
10438,-nan,-nan,64.518408
10439,-nan,-nan,64.523279
10440,-nan,-nan,64.528072
10441,-nan,-nan,64.532868
10442,-nan,-nan,64.537634
10443,-nan,-nan,64.542437
10444,-nan,-nan,64.547278
10445,-nan,-nan,64.552109
10446,-nan,-nan,64.556998
10447,-nan,-nan,64.561765
10448,-nan,-nan,64.566625
10449,-nan,-nan,64.571465
10450,-nan,-nan,64.576352
10451,-nan,-nan,64.58119
10452,-nan,-nan,64.586004
10453,-nan,-nan,64.590861
10454,-nan,-nan,64.595677
10455,-nan,-nan,64.600496
10456,-nan,-nan,64.605327
10457,-nan,-nan,64.610176
10458,-nan,-nan,64.615006
10459,-nan,-nan,64.61986
10460,-nan,-nan,64.624695
10461,-nan,-nan,64.629573
10462,-nan,-nan,64.634418
10463,-nan,-nan,64.639229
10464,-nan,-nan,64.644145
10465,-nan,-nan,64.648975
10466,-nan,-nan,64.653806
10467,-nan,-nan,64.658605
10468,-nan,-nan,64.663431
10469,-nan,-nan,64.668283
10470,-nan,-nan,64.673117
10471,-nan,-nan,64.677977
10472,-nan,-nan,64.682792
10473,-nan,-nan,64.687592
10474,-nan,-nan,64.692458
10475,-nan,-nan,64.697297
10476,-nan,-nan,64.70216
10477,-nan,-nan,64.70704
10478,-nan,-nan,64.711896
10479,-nan,-nan,64.71669
10480,-nan,-nan,64.721555
10481,-nan,-nan,64.726381
10482,-nan,-nan,64.731247
10483,-nan,-nan,64.736088
10484,-nan,-nan,64.747349
10485,-nan,-nan,64.752735
10486,-nan,-nan,64.757895
10487,-nan,-nan,64.762798
10488,-nan,-nan,64.767626
10489,-nan,-nan,64.772467
10490,-nan,-nan,64.777281
10491,-nan,-nan,64.782063
10492,-nan,-nan,64.786901
10493,-nan,-nan,64.791782
10494,-nan,-nan,64.796689
10495,-nan,-nan,64.801529
10496,-nan,-nan,64.806335
10497,-nan,-nan,64.811159
10498,-nan,-nan,64.816037
10499,-nan,-nan,64.820871
10500,-nan,-nan,64.825767
10501,-nan,-nan,64.830581
10502,-nan,-nan,64.835438
10503,-nan,-nan,64.840231
10504,-nan,-nan,64.84503
10505,-nan,-nan,64.849857
10506,-nan,-nan,64.854655
10507,-nan,-nan,64.859485
10508,-nan,-nan,64.864285
10509,-nan,-nan,64.869079
10510,-nan,-nan,64.873873
10511,-nan,-nan,64.878726
10512,-nan,-nan,64.883516
10513,-nan,-nan,64.888341
10514,-nan,-nan,64.899904
10515,-nan,-nan,64.905847
10516,-nan,-nan,64.911326
10517,-nan,-nan,64.916705
10518,-nan,-nan,64.921966
10519,-nan,-nan,64.926831
10520,-nan,-nan,64.93171
10521,-nan,-nan,64.936524
10522,-nan,-nan,64.94133
10523,-nan,-nan,64.946201
10524,-nan,-nan,64.951043
10525,-nan,-nan,64.955922
10526,-nan,-nan,64.960759
10527,-nan,-nan,64.965582
10528,-nan,-nan,64.970454
10529,-nan,-nan,64.975282
10530,-nan,-nan,64.980144
10531,-nan,-nan,64.984963
10532,-nan,-nan,64.989822
10533,-nan,-nan,64.994685
10534,-nan,-nan,64.999549
10535,-nan,-nan,65.004371
10536,-nan,-nan,65.009242
10537,-nan,-nan,65.014148
10538,-nan,-nan,65.019034
10539,-nan,-nan,65.023871
10540,-nan,-nan,65.028725
10541,-nan,-nan,65.033542
10542,-nan,-nan,65.03836
10543,-nan,-nan,65.043224
10544,-nan,-nan,65.048056
10545,-nan,-nan,65.05291
10546,-nan,-nan,65.05776
10547,-nan,-nan,65.062533
10548,-nan,-nan,65.067303
10549,-nan,-nan,65.07213
10550,-nan,-nan,65.076946
10551,-nan,-nan,65.081754
10552,-nan,-nan,65.086594
10553,-nan,-nan,65.09137
10554,-nan,-nan,65.096242
10555,-nan,-nan,65.101092
10556,-nan,-nan,65.106008
10557,-nan,-nan,65.110855
10558,-nan,-nan,65.11567
10559,-nan,-nan,65.120461
10560,-nan,-nan,65.125248
10561,-nan,-nan,65.130069
10562,-nan,-nan,65.134882
10563,-nan,-nan,65.139729
10564,-nan,-nan,65.144522
10565,-nan,-nan,65.149331
10566,-nan,-nan,65.154137
10567,-nan,-nan,65.15889
10568,-nan,-nan,65.163689
10569,-nan,-nan,65.168447
10570,-nan,-nan,65.17323
10571,-nan,-nan,65.177982
10572,-nan,-nan,65.182793
10573,-nan,-nan,65.187629
10574,-nan,-nan,65.201571
10575,-nan,-nan,65.206502
10576,-nan,-nan,65.211395
10577,-nan,-nan,65.216283
10578,-nan,-nan,65.221142
10579,-nan,-nan,65.225993
10580,-nan,-nan,65.230786
10581,-nan,-nan,65.23562
10582,-nan,-nan,65.240447
10583,-nan,-nan,65.245254
10584,-nan,-nan,65.250054
10585,-nan,-nan,65.254874
10586,-nan,-nan,65.259681
10587,-nan,-nan,65.264527
10588,-nan,-nan,65.269402
10589,-nan,-nan,65.274218
10590,-nan,-nan,65.279028
10591,-nan,-nan,65.283806
10592,-nan,-nan,65.288559
10593,-nan,-nan,65.293363
10594,-nan,-nan,65.298224
10595,-nan,-nan,65.303038
10596,-nan,-nan,65.307869
10597,-nan,-nan,65.31267
10598,-nan,-nan,65.317468
10599,-nan,-nan,65.322266
10600,-nan,-nan,65.327088
10601,-nan,-nan,65.331878
10602,-nan,-nan,65.336648
10603,-nan,-nan,65.341456
10604,-nan,-nan,65.346281
10605,-nan,-nan,65.351077
10606,-nan,-nan,65.355895
10607,-nan,-nan,65.360797
10608,-nan,-nan,65.365643
10609,-nan,-nan,65.370468
10610,-nan,-nan,65.375255
10611,-nan,-nan,65.379974
10612,-nan,-nan,65.3847
10613,-nan,-nan,65.389367
10614,-nan,-nan,65.394247
10615,-nan,-nan,65.399103
10616,-nan,-nan,65.403913
10617,-nan,-nan,65.408746
10618,-nan,-nan,65.413608
10619,-nan,-nan,65.418478
10620,-nan,-nan,65.423329
10621,-nan,-nan,65.42815
10622,-nan,-nan,65.432987
10623,-nan,-nan,65.43778
10624,-nan,-nan,65.442575
10625,-nan,-nan,65.447371
10626,-nan,-nan,65.452148
10627,-nan,-nan,65.456964
10628,-nan,-nan,65.461736
10629,-nan,-nan,65.466588
10630,-nan,-nan,65.471431
10631,-nan,-nan,65.476301
10632,-nan,-nan,65.481096
10633,-nan,-nan,65.485933
10634,-nan,-nan,65.490755
10635,-nan,-nan,65.495601
10636,-nan,-nan,65.500405
10637,-nan,-nan,65.505235
10638,-nan,-nan,65.510058
10639,-nan,-nan,65.514902
10640,-nan,-nan,65.519719
10641,-nan,-nan,65.524478
10642,-nan,-nan,65.52927
10643,-nan,-nan,65.534066
10644,-nan,-nan,65.538879
10645,-nan,-nan,65.543682
10646,-nan,-nan,65.548471
10647,-nan,-nan,65.553271
10648,-nan,-nan,65.558049
10649,-nan,-nan,65.56284
10650,-nan,-nan,65.5677
10651,-nan,-nan,65.572602
10652,-nan,-nan,65.577417
10653,-nan,-nan,65.582223
10654,-nan,-nan,65.587051
10655,-nan,-nan,65.591855
10656,-nan,-nan,65.596623
10657,-nan,-nan,65.601378
10658,-nan,-nan,65.606142
10659,-nan,-nan,65.610952
10660,-nan,-nan,65.615746
10661,-nan,-nan,65.620555
10662,-nan,-nan,65.625371
10663,-nan,-nan,65.630211
10664,-nan,-nan,65.635011
10665,-nan,-nan,65.639861
10666,-nan,-nan,65.644637
10667,-nan,-nan,65.64947
10668,-nan,-nan,65.654259
10669,-nan,-nan,65.659058
10670,-nan,-nan,65.663868
10671,-nan,-nan,65.668758
10672,-nan,-nan,65.673611
10673,-nan,-nan,65.678441
10674,-nan,-nan,65.683221
10675,-nan,-nan,65.688018
10676,-nan,-nan,65.692824
10677,-nan,-nan,65.697616
10678,-nan,-nan,65.70243
10679,-nan,-nan,65.707157
10680,-nan,-nan,65.711943
10681,-nan,-nan,65.716738
10682,-nan,-nan,65.721495
10683,-nan,-nan,65.726286
10684,-nan,-nan,65.731065
10685,-nan,-nan,65.735884
10686,-nan,-nan,65.740696
10687,-nan,-nan,65.745504
10688,-nan,-nan,65.750362
10689,-nan,-nan,65.755184
10690,-nan,-nan,65.760033
10691,-nan,-nan,65.76487
10692,-nan,-nan,65.769662
10693,-nan,-nan,65.774486
10694,-nan,-nan,65.779328
10695,-nan,-nan,65.78413
10696,-nan,-nan,65.788937
10697,-nan,-nan,65.793736
10698,-nan,-nan,65.798561
10699,-nan,-nan,65.803369
10700,-nan,-nan,65.808165
10701,-nan,-nan,65.812953
10702,-nan,-nan,65.817769
10703,-nan,-nan,65.822559
10704,-nan,-nan,65.827347
10705,-nan,-nan,65.832092
10706,-nan,-nan,65.836866
10707,-nan,-nan,65.841637
10708,-nan,-nan,65.846439
10709,-nan,-nan,65.851258
10710,-nan,-nan,65.85611
10711,-nan,-nan,65.86091
10712,-nan,-nan,65.865828
10713,-nan,-nan,65.870636
10714,-nan,-nan,65.875417
10715,-nan,-nan,65.880229
10716,-nan,-nan,65.884999
10717,-nan,-nan,65.889779
10718,-nan,-nan,65.894619
10719,-nan,-nan,65.899446
10720,-nan,-nan,65.904216
10721,-nan,-nan,65.909008
10722,-nan,-nan,65.913851
10723,-nan,-nan,65.918659
10724,-nan,-nan,65.92347
10725,-nan,-nan,65.928281
10726,-nan,-nan,65.933103
10727,-nan,-nan,65.937933
10728,-nan,-nan,65.94271
10729,-nan,-nan,65.94752
10730,-nan,-nan,65.952345
10731,-nan,-nan,65.957171
10732,-nan,-nan,65.961994
10733,-nan,-nan,65.966775
10734,-nan,-nan,65.97157
10735,-nan,-nan,65.976379
10736,-nan,-nan,65.981182
10737,-nan,-nan,65.986048
10738,-nan,-nan,65.990853
10739,-nan,-nan,65.995658
10740,-nan,-nan,66.000439
10741,-nan,-nan,66.005325
10742,-nan,-nan,66.010145
10743,-nan,-nan,66.015007
10744,-nan,-nan,66.019846
10745,-nan,-nan,66.024618
10746,-nan,-nan,66.029419
10747,-nan,-nan,66.034222
10748,-nan,-nan,66.039027
10749,-nan,-nan,66.043819
10750,-nan,-nan,66.048609
10751,-nan,-nan,66.0534
10752,-nan,-nan,66.058223
10753,-nan,-nan,66.063016
10754,-nan,-nan,66.0678
10755,-nan,-nan,66.072606
10756,-nan,-nan,66.077467
10757,-nan,-nan,66.082276
10758,-nan,-nan,66.087087
10759,-nan,-nan,66.09188
10760,-nan,-nan,66.096704
10761,-nan,-nan,66.10149
10762,-nan,-nan,66.106379
10763,-nan,-nan,66.11127
10764,-nan,-nan,66.116096
10765,-nan,-nan,66.120942
10766,-nan,-nan,66.125752
10767,-nan,-nan,66.13058
10768,-nan,-nan,66.135418
10769,-nan,-nan,66.140239
10770,-nan,-nan,66.145106
10771,-nan,-nan,66.149913
10772,-nan,-nan,66.154714
10773,-nan,-nan,66.159593
10774,-nan,-nan,66.16439
10775,-nan,-nan,66.16924
10776,-nan,-nan,66.174063
10777,-nan,-nan,66.178927
10778,-nan,-nan,66.183731
10779,-nan,-nan,66.188546
10780,-nan,-nan,66.193322
10781,-nan,-nan,66.198073
10782,-nan,-nan,66.202849
10783,-nan,-nan,66.207625
10784,-nan,-nan,66.212398
10785,-nan,-nan,66.217182
10786,-nan,-nan,66.22197
10787,-nan,-nan,66.22674
10788,-nan,-nan,66.231606
10789,-nan,-nan,66.23645
10790,-nan,-nan,66.241242
10791,-nan,-nan,66.246058
10792,-nan,-nan,66.250893
10793,-nan,-nan,66.255696
10794,-nan,-nan,66.260502
10795,-nan,-nan,66.26532
10796,-nan,-nan,66.270158
10797,-nan,-nan,66.274985
10798,-nan,-nan,66.279787
10799,-nan,-nan,66.284581
10800,-nan,-nan,66.28941
10801,-nan,-nan,66.29427
10802,-nan,-nan,66.299066
10803,-nan,-nan,66.303835
10804,-nan,-nan,66.308605
10805,-nan,-nan,66.313383
10806,-nan,-nan,66.318165
10807,-nan,-nan,66.322927
10808,-nan,-nan,66.327731
10809,-nan,-nan,66.332515
10810,-nan,-nan,66.337302
10811,-nan,-nan,66.342047
10812,-nan,-nan,66.346865
10813,-nan,-nan,66.35164
10814,-nan,-nan,66.35644
10815,-nan,-nan,66.361277
10816,-nan,-nan,66.36608
10817,-nan,-nan,66.370895
10818,-nan,-nan,66.375743
10819,-nan,-nan,66.380528
10820,-nan,-nan,66.38538
10821,-nan,-nan,66.390204
10822,-nan,-nan,66.395072
10823,-nan,-nan,66.399905
10824,-nan,-nan,66.404726
10825,-nan,-nan,66.409528
10826,-nan,-nan,66.414324
10827,-nan,-nan,66.419158
10828,-nan,-nan,66.423987
10829,-nan,-nan,66.428761
10830,-nan,-nan,66.433583
10831,-nan,-nan,66.438393
10832,-nan,-nan,66.443175
10833,-nan,-nan,66.448003
10834,-nan,-nan,66.45289
10835,-nan,-nan,66.45771
10836,-nan,-nan,66.462529
10837,-nan,-nan,66.467309
10838,-nan,-nan,66.472132
10839,-nan,-nan,66.47699
10840,-nan,-nan,66.481793
10841,-nan,-nan,66.48658
10842,-nan,-nan,66.491367
10843,-nan,-nan,66.496179
10844,-nan,-nan,66.500964
10845,-nan,-nan,66.505739
10846,-nan,-nan,66.510526
10847,-nan,-nan,66.515353
10848,-nan,-nan,66.52018
10849,-nan,-nan,66.524987
10850,-nan,-nan,66.529752
10851,-nan,-nan,66.534557
10852,-nan,-nan,66.539368
10853,-nan,-nan,66.54422
10854,-nan,-nan,66.549103
10855,-nan,-nan,66.553933
10856,-nan,-nan,66.558757
10857,-nan,-nan,66.563569
10858,-nan,-nan,66.568376
10859,-nan,-nan,66.573198
10860,-nan,-nan,66.577998
10861,-nan,-nan,66.582809
10862,-nan,-nan,66.58764
10863,-nan,-nan,66.59246
10864,-nan,-nan,66.597318
10865,-nan,-nan,66.602135
10866,-nan,-nan,66.60699
10867,-nan,-nan,66.611819
10868,-nan,-nan,66.616571
10869,-nan,-nan,66.621413
10870,-nan,-nan,66.626186
10871,-nan,-nan,66.63869
10872,-nan,-nan,66.644727
10873,-nan,-nan,66.650512
10874,-nan,-nan,66.656041
10875,-nan,-nan,66.66143
10876,-nan,-nan,66.666332
10877,-nan,-nan,66.671248
10878,-nan,-nan,66.676103
10879,-nan,-nan,66.681005
10880,-nan,-nan,66.685889
10881,-nan,-nan,66.690698
10882,-nan,-nan,66.695559
10883,-nan,-nan,66.700447
10884,-nan,-nan,66.705299
10885,-nan,-nan,66.710129
10886,-nan,-nan,66.715016
10887,-nan,-nan,66.719852
10888,-nan,-nan,66.724681
10889,-nan,-nan,66.729508
10890,-nan,-nan,66.734351
10891,-nan,-nan,66.764647
10892,-nan,-nan,66.770686
10893,-nan,-nan,66.776405
10894,-nan,-nan,66.781935
10895,-nan,-nan,66.787339
10896,-nan,-nan,66.792253
10897,-nan,-nan,66.797101
10898,-nan,-nan,66.80197
10899,-nan,-nan,66.806884
10900,-nan,-nan,66.811675
10901,-nan,-nan,66.816544
10902,-nan,-nan,66.821396
10903,-nan,-nan,66.826223
10904,-nan,-nan,66.831059
10905,-nan,-nan,66.83588
10906,-nan,-nan,66.840729
10907,-nan,-nan,66.845526
10908,-nan,-nan,66.850357
10909,-nan,-nan,66.85518
10910,-nan,-nan,66.860046
10911,-nan,-nan,66.864897
10912,-nan,-nan,66.869759
10913,-nan,-nan,66.874598
10914,-nan,-nan,66.879396
10915,-nan,-nan,66.884218
10916,-nan,-nan,66.889084
10917,-nan,-nan,66.894005
10918,-nan,-nan,66.898841
10919,-nan,-nan,66.903623
10920,-nan,-nan,66.908433
10921,-nan,-nan,66.913219
10922,-nan,-nan,66.918045
10923,-nan,-nan,66.922872
10924,-nan,-nan,66.927726
10925,-nan,-nan,66.932571
10926,-nan,-nan,66.937418
10927,-nan,-nan,66.942266
10928,-nan,-nan,66.947129
10929,-nan,-nan,66.951979
10930,-nan,-nan,66.956784
10931,-nan,-nan,66.9616
10932,-nan,-nan,66.966451
10933,-nan,-nan,66.971382
10934,-nan,-nan,66.976248
10935,-nan,-nan,66.981094
10936,-nan,-nan,66.985946
10937,-nan,-nan,66.990743
10938,-nan,-nan,66.995558
10939,-nan,-nan,67.00037
10940,-nan,-nan,67.005216
10941,-nan,-nan,67.009795
10942,-nan,-nan,67.014714
10943,-nan,-nan,67.019606
10944,-nan,-nan,67.024496
10945,-nan,-nan,67.02926
10946,-nan,-nan,67.034013
10947,-nan,-nan,67.038844
10948,-nan,-nan,67.04366
10949,-nan,-nan,67.048524
10950,-nan,-nan,67.053376
10951,-nan,-nan,67.05823
10952,-nan,-nan,67.063072
10953,-nan,-nan,67.067928
10954,-nan,-nan,67.072718
10955,-nan,-nan,67.077514
10956,-nan,-nan,67.082342
10957,-nan,-nan,67.087116
10958,-nan,-nan,67.091949
10959,-nan,-nan,67.096744
10960,-nan,-nan,67.101506
10961,-nan,-nan,67.106369
10962,-nan,-nan,67.111212
10963,-nan,-nan,67.116037
10964,-nan,-nan,67.120837
10965,-nan,-nan,67.125591
10966,-nan,-nan,67.130425
10967,-nan,-nan,67.13526
10968,-nan,-nan,67.140074
10969,-nan,-nan,67.14491
10970,-nan,-nan,67.149731
10971,-nan,-nan,67.154533
10972,-nan,-nan,67.159337
10973,-nan,-nan,67.164179
10974,-nan,-nan,67.169022
10975,-nan,-nan,67.173852
10976,-nan,-nan,67.178676
10977,-nan,-nan,67.183456
10978,-nan,-nan,67.18824
10979,-nan,-nan,67.193024
10980,-nan,-nan,67.197824
10981,-nan,-nan,67.202638
10982,-nan,-nan,67.207403
10983,-nan,-nan,67.21223
10984,-nan,-nan,67.217018
10985,-nan,-nan,67.221843
10986,-nan,-nan,67.226647
10987,-nan,-nan,67.231457
10988,-nan,-nan,67.236285
10989,-nan,-nan,67.241061
10990,-nan,-nan,67.245923
10991,-nan,-nan,67.250703
10992,-nan,-nan,67.255516
10993,-nan,-nan,67.260284
10994,-nan,-nan,67.265103
10995,-nan,-nan,67.269928
10996,-nan,-nan,67.274701
10997,-nan,-nan,67.279548
10998,-nan,-nan,67.284337
10999,-nan,-nan,67.28913
11000,-nan,-nan,67.294022
11001,-nan,-nan,67.298818
11002,-nan,-nan,67.3036
11003,-nan,-nan,67.308493
11004,-nan,-nan,67.313292
11005,-nan,-nan,67.318071
11006,-nan,-nan,67.322873
